"","V1","V2"
"325",-1.57610044480004,5.4687685590617
"326",-0.0141272306086275,7.26988241116884
"327",0.484609397462118,4.05344838306991
"328",-3.1322022751881,5.20198664912782
"329",0.149266752997351,6.65339776213671
"330",-2.15792142921919,5.52272985602981
"331",-1.38675760787474,6.96435319405827
"332",-0.865526975526397,6.48421761316206
"333",-0.883924334457473,5.28453519565184
"334",-2.011892287609,8.17153483673621
"335",-3.91306203267184,7.65322109541655
"336",-2.42026311943409,4.22417026041985
"337",-0.178551808398647,7.45870893502564
"338",-2.8385843137768,5.38559126491234
"339",-4.1411297661338,7.31850731875629
"340",-0.646241573472124,7.20768288561641
"341",-2.49153686153359,5.70063654203596
"342",-3.09557883673112,5.68837393061945
"343",-3.92820446844153,5.79864408462241
"344",-2.79861257155473,7.19860912923813
"345",-1.00745212282354,5.87740294700783
"346",-4.22171903485338,4.60066059559343
"347",-1.61259612961141,7.2535833986585
"348",-4.41984623635926,7.22953374266179
"349",-1.36378508248475,6.89344849258804
"350",-2.7267735594851,8.33828933331065
"351",5.08451082096591,5.15941263752824
"352",3.15780341510027,2.67386058979227
"353",4.46339682077026,4.27961866507622
"354",4.27553456711669,4.62582812776399
"355",4.9173356671254,4.37947887027485
"356",2.63722205918126,2.90831817739937
"357",4.25678801034819,4.45637931646259
"358",3.57471957205932,3.82876347142292
"359",3.90053583646974,3.33248637436723
"360",3.77220209613071,4.79815645517483
"361",5.14512777530854,4.50315346609806
"362",4.68380580224794,4.80616193585681
"363",1.33996448007596,2.15024682747337
"364",5.18798481895639,4.87268060583775
"365",3.22898160837256,2.71148587949258
"366",5.76037297720674,5.2718900451862
"367",1.84442504169537,2.88002593997958
"368",4.33982441972657,4.48770751431816
"369",3.05463427856707,3.15918121734838
"370",3.20843509686749,3.18146523082398
"371",4.58861237834853,4.77108518151432
"372",2.16295560038645,2.05992603267674
"373",3.0170569336723,3.22121276819045
"374",3.28838962614655,3.57067262131632
"375",4.51864870416008,4.1042500548325
"376",3.48176379596433,3.17292871326496
"377",4.52497518247336,3.83337857018237
"378",3.48881338557061,3.86237446538395
"379",2.63889268471422,2.28513921301163
"380",6.88401607494805,6.66011177282124
"381",4.06061769992197,4.47090987391181
"382",4.84744670717268,5.34710947180193
"383",4.14438258676935,3.77233086386266
"384",2.01723993940218,1.7210475153606
"385",3.77643837916405,3.95723832800635
"386",1.23333958727795,1.71051795406323
"387",4.48906692595033,3.85321715418465
"388",3.08769513926164,4.04040924648701
"389",3.15901793668545,2.37715671751708
"390",5.86062029735376,5.69186590158513
"391",4.61163206076951,4.46815100539058
"392",3.38026799542614,3.35602682734811
"393",5.51425507149916,5.22524704461592
"394",3.31229749045051,3.41877539952321
"395",4.43411864716546,4.16324066445203
"396",2.74406305531748,2.92222157625827
"397",2.6105658640868,2.99007619912009
"398",2.64478744984156,2.74509885499126
"399",3.502959517286,3.22231029233085
"400",5.10706444071583,4.371139782876
"401",2.86342613403635,2.89837476491546
"402",3.63709501197371,4.15631827047584
"403",5.9355939752958,6.19641504770717
"404",4.54169055510983,4.79327127413391
"405",3.00704703666465,3.22218811830358
"406",4.86298633815194,4.95003052010632
"407",5.25742985543116,5.69665646805866
"408",3.48531285016864,3.24292310342659
"409",3.77884597129754,3.22167550803061
"410",3.83083852622832,3.55518562535369
"411",2.93940804979279,3.06895706393856
"412",3.59321106715509,3.14632566971922
"413",3.87129884255017,3.8026368473849
"414",4.6020967191237,4.44264103580931
"415",4.73433409015934,4.48549335580437
"416",4.59025782400158,5.06313563277704
"417",3.54308330868281,3.67226631396333
"418",4.26840919158186,5.00993296074104
"419",3.01172559828799,3.16534880714277
"420",3.71347172228836,3.4832170007071
"421",4.79286079820604,4.89027020895101
"422",5.53893848962201,5.96454141024355
"423",4.50854348377306,4.41713138623115
"424",3.42146979640226,3.51579125845684
"425",4.30457598561383,4.26974273604642
"426",3.64231095071502,4.17119885632864
"427",4.30877892691715,4.34951770255487
"428",5.02018030589352,4.26258483005872
"429",3.37725908153708,3.33786826152807
"430",4.45294298157388,4.70258035713882
"431",4.55333011825112,4.87655436929026
"432",6.47282051927881,5.435745805526
"433",2.69678735992288,3.28185446970067
"434",3.81543939925629,3.63462117145334
"435",4.02759617305869,3.90912803632162
"436",2.773444366046,3.62379471255117
"437",4.01411448725963,3.56755969790536
"438",5.38646397305181,4.69755592423246
"439",5.37223207134445,5.94318786619885
"440",1.78555899993694,2.89586550908072
"441",4.13467977299703,4.02485529516012
"442",4.04122077979634,3.81517313802693
"443",4.00343822579106,3.97713040770783
"444",4.91095725007502,4.97609475521162
"445",4.7476663258413,4.7390459388152
"446",2.51776814131119,2.37962130128223
"447",3.8283022499776,3.45944065249471
"448",3.69083305886469,3.34925955077905
"449",4.05341927765359,3.76132901672455
"450",3.47807676791383,3.55603231161396
"451",2.95953015663109,3.37556809065449
"452",4.7978938691847,3.89341545534212
"453",2.3597658089072,2.66563337419249
"454",4.16534817173856,5.11328368308686
"455",4.26589439551209,4.12850919999952
"456",2.58409813470884,3.18501498185761
"457",4.26676619240902,4.15433764566403
"458",3.59249913566383,3.35738979971356
"459",3.27169032971546,2.72248868235183
"460",5.67490693752178,4.8750414132655
"461",2.77085074746586,2.42912732971703
"462",4.54702879991081,4.6705791897644
"463",3.74257774119539,3.50108239720764
"464",3.01834459990393,2.67811918816547
"465",2.06906583201004,2.61987956683692
"466",3.99292754337241,4.17056068263872
"467",4.14370317383163,3.93834603730924
"468",4.49920473563259,3.39054940139928
"469",4.84564264517765,4.1828146239545
"470",4.38097925242062,4.66996327268111
"471",4.77048712976361,5.02883633274098
"472",4.37006860663756,5.29607006279401
"473",4.88672625782984,5.40045137065832
"474",3.48562843333802,2.80251042716048
"475",3.22946901897172,3.66010931930414
"476",4.57710746698366,4.20576191042476
"477",3.94408161386967,3.61651398044119
"478",3.86668314138399,4.42743158319674
"479",3.0316756831745,3.73799449758872
"480",3.64969156076871,3.34408247370008
"481",3.24939312387453,2.69014732457159
"482",2.26780106682399,3.46338157334659
"483",3.88987432723735,3.55169165128168
"484",4.64299735854255,4.28032516395667
"485",4.42077027258151,4.35079342433538
"486",4.20181299120726,4.00808337283823
"487",4.01764597533833,4.31627285051756
"488",4.14585230807702,3.8093980155167
"489",5.13808649085105,4.76995938122839
"490",3.81634409835917,3.69112409358718
"491",4.82394920538619,4.2538794290892
"492",3.47012775696165,3.59279478467836
"493",3.54560474959895,3.54162279453868
"494",3.9132953436239,3.17950082775512
"495",3.34626693798732,2.33314551652089
"496",3.51658665088452,3.61951763179136
"497",3.26504650428188,3.00108077257883
"498",2.86270936987461,2.85835296076209
"499",5.0463792361222,4.58123950772726
"500",5.5843716532338,5.53328006793995
"501",4.24993661594326,4.28811122411502
"502",3.67951556265379,3.25894562273775
"503",3.98764380803625,2.86667482846565
"504",5.17676999679239,5.68858933894267
"505",3.7816420142997,4.08147696169852
"506",3.87350439764649,3.83221699673971
"507",3.78788959899718,3.41189824231514
"508",2.86187937320091,2.96243599448356
"509",3.89164325059093,4.31390992192976
"510",4.48120501620065,3.75943782204493
"511",3.92231840868401,4.21188160182933
"512",4.31640030355615,4.76290888226675
"513",4.21286347998324,4.00046450264861
"514",6.74210063757517,5.54601372022968
"515",4.22391633006983,4.65726355942722
"516",5.02270035444887,5.15584821525838
"517",4.74389205180842,4.13620331750193
"518",4.137268844013,4.09454552976151
"519",2.34703821945393,2.85636854731302
"520",3.21785416589722,2.78420168296146
"521",2.65388728976718,2.84213602336244
"522",4.65925271960335,4.69452588691555
"523",4.67343142677812,4.51093658581957
"524",3.6831494731114,3.56069616788118
"525",3.19024868660756,3.37401136027072
"526",5.2153983062379,5.11781654404543
"527",5.34407093333641,4.85806414479599
"528",5.02656723952076,5.19165122134311
"529",2.92794781642424,3.37064873659078
"530",3.30691979544553,4.04153847411409
"531",1.61358888728027,1.399321320858
"532",2.84987997387282,3.11222608710869
"533",4.72721562909304,4.54456424425571
"534",5.13362683642535,4.70691599891318
"535",3.90463586046452,3.63328523169215
"536",4.96781002608837,5.36165800906429
"537",5.68386024886389,5.86850255834647
"538",3.73517345782801,4.2128353947264
"539",3.05011448953871,2.93600793289229
"540",4.73278315176373,5.04220494373722
"541",3.11436092057365,4.25413399310149
"542",2.56734344936993,2.51663784409047
"543",4.99519340382519,5.38138852594386
"544",5.37325323903035,5.45960780604036
"545",4.31519840254449,4.30122550235191
"546",5.13594108854939,4.999633959408
"547",1.49081132921843,2.07746999331845
"548",4.2061875075437,4.84173236702683
"549",2.90487106413926,3.02474152252538
"550",4.74850846602067,4.11924191588556
